4723	0.221305
4724	0.221269
4725	0.221233
4726	0.221196
4727	0.22116
4728	0.221124
4729	0.221088
4730	0.221052
4731	0.221016
4732	0.22098
4733	0.220944
4734	0.220908
4735	0.220872
4736	0.220837
4737	0.220801
4738	0.220765
4739	0.22073
4740	0.220694
4741	0.220658
4742	0.220623
4743	0.220587
4744	0.220552
4745	0.220517
4746	0.220481
4747	0.220446
4748	0.220411
4749	0.220376
4750	0.22034
4751	0.220305
4752	0.22027
4753	0.220235
4754	0.2202
4755	0.220165
4756	0.22013
4757	0.220096
4758	0.220061
4759	0.220026
4760	0.219991
4761	0.219956
4762	0.219922
4763	0.219887
4764	0.219853
4765	0.219818
4766	0.219784
4767	0.219749
4768	0.219715
4769	0.21968
4770	0.219646
4771	0.219612
4772	0.219578
4773	0.219543
4774	0.219509
4775	0.219475
4776	0.219441
4777	0.219407
4778	0.219373
4779	0.219339
4780	0.219305
4781	0.219271
4782	0.219237
4783	0.219204
4784	0.21917
4785	0.219136
4786	0.219103
4787	0.219069
4788	0.219035
4789	0.219002
4790	0.218968
4791	0.218935
4792	0.218901
4793	0.218868
4794	0.218835
4795	0.218801
4796	0.218768
4797	0.218735
4798	0.218702
4799	0.218668
4800	0.218635
4801	0.218602
4802	0.218569
4803	0.218536
4804	0.218503
4805	0.21847
4806	0.218437
4807	0.218405
4808	0.218372
4809	0.218339
4810	0.218306
4811	0.218274
4812	0.218241
4813	0.218208
4814	0.218176
4815	0.218143
4816	0.218111
4817	0.218078
4818	0.218046
4819	0.218013
4820	0.217981
4821	0.217949
4822	0.217916
4823	0.217884
4824	0.217852
4825	0.21782
4826	0.217788
4827	0.217756
4828	0.217724
4829	0.217692
4830	0.21766
4831	0.217628
4832	0.217596
4833	0.217564
4834	0.217532
4835	0.2175
4836	0.217468
4837	0.217437
4838	0.217405
4839	0.217373
4840	0.217342
4841	0.21731
4842	0.217279
4843	0.217247
4844	0.217216
4845	0.217184
4846	0.217153
4847	0.217121
4848	0.21709
4849	0.217059
4850	0.217027
4851	0.216996
4852	0.216965
4853	0.216934
4854	0.216903
4855	0.216872
4856	0.21684
4857	0.216809
4858	0.216778
4859	0.216747
4860	0.216717
4861	0.216686
4862	0.216655
4863	0.216624
4864	0.216593
4865	0.216562
4866	0.216532
4867	0.216501
4868	0.21647
4869	0.21644
4870	0.216409
4871	0.216379
4872	0.216348
4873	0.216318
4874	0.216287
4875	0.216257
4876	0.216226
4877	0.216196
4878	0.216166
4879	0.216135
4880	0.216105
4881	0.216075
4882	0.216045
4883	0.216014
4884	0.215984
4885	0.215954
4886	0.215924
4887	0.215894
4888	0.215864
4889	0.215834
4890	0.215804
4891	0.215774
4892	0.215744
4893	0.215715
4894	0.215685
4895	0.215655
4896	0.215625
4897	0.215595
4898	0.215566
4899	0.215536
4900	0.215507
4901	0.215477
4902	0.215447
4903	0.215418
4904	0.215388
4905	0.215359
4906	0.215329
4907	0.2153
4908	0.215271
4909	0.215241
4910	0.215212
4911	0.215183
4912	0.215153
4913	0.215124
4914	0.215095
4915	0.215066
4916	0.215037
4917	0.215008
4918	0.214979
4919	0.21495
4920	0.21492
4921	0.214892
4922	0.214863
4923	0.214834
4924	0.214805
4925	0.214776
4926	0.214747
4927	0.214718
4928	0.214689
4929	0.214661
4930	0.214632
4931	0.214603
4932	0.214575
4933	0.214546
4934	0.214517
4935	0.214489
4936	0.21446
4937	0.214432
4938	0.214403
4939	0.214375
4940	0.214346
4941	0.214318
4942	0.21429
4943	0.214261
4944	0.214233
4945	0.214205
4946	0.214176
4947	0.214148
4948	0.21412
4949	0.214092
4950	0.214064
4951	0.214035
4952	0.214007
4953	0.213979
4954	0.213951
4955	0.213923
4956	0.213895
4957	0.213867
4958	0.213839
4959	0.213811
4960	0.213784
4961	0.213756
4962	0.213728
4963	0.2137
4964	0.213672
4965	0.213645
4966	0.213617
4967	0.213589
4968	0.213561
4969	0.213534
4970	0.213506
4971	0.213479
4972	0.213451
4973	0.213424
4974	0.213396
4975	0.213369
4976	0.213341
4977	0.213314
4978	0.213286
4979	0.213259
4980	0.213231
4981	0.213204
4982	0.213177
4983	0.21315
4984	0.213122
4985	0.213095
4986	0.213068
4987	0.213041
4988	0.213014
4989	0.212986
4990	0.212959
4991	0.212932
4992	0.212905
4993	0.212878
4994	0.212851
4995	0.212824
4996	0.212797
4997	0.21277
4998	0.212743
4999	0.212717
